8570,000000000	12,200000000	0,000000000	1100,000000000	721,897870000	12,397444000	17,127759000	12,200000000
8580,000000000	12,200000000	0,000000000	1100,000000000	675,729410000	12,435542000	17,126370000	12,200000000
8590,000000000	12,200000000	0,000000000	1100,000000000	640,679680000	12,465616000	17,124981000	12,200000000
8600,000000000	12,200000000	0,000000000	1100,000000000	648,973260000	12,460015000	17,123592000	12,200000000
8610,000000000	12,200000000	0,000000000	1100,000000000	745,880540000	12,379812000	17,122204000	12,200000000
8620,000000000	12,200000000	0,000000000	1100,000000000	785,148720000	12,346372000	17,120815000	12,200000000
8630,000000000	12,200000000	0,000000000	1100,000000000	783,567700000	12,346365000	17,119426000	12,200000000
8640,000000000	12,200000000	0,000000000	1100,000000000	742,593470000	12,379794000	17,118037000	12,200000000
8650,000000000	12,200000000	0,000000000	1100,000000000	699,897540000	12,415925000	17,116648000	12,200000000
8660,000000000	12,200000000	0,000000000	1100,000000000	634,016630000	12,472136000	17,115259000	12,200000000
8670,000000000	12,200000000	0,000000000	1100,000000000	671,130440000	12,442075000	17,113870000	12,200000000
8680,000000000	12,200000000	0,000000000	1100,000000000	716,401960000	12,403973000	17,112481000	12,200000000
8690,000000000	12,200000000	0,000000000	1100,000000000	728,206000000	12,392865000	17,111092000	12,200000000
8700,000000000	9,608117100	3,4008905e-312	1100,000000000	695,689980000	12,418963000	17,109704000	9,608117100
8710,000000000	9,633906800	2,0895785e-317	1100,000000000	611,194220000	12,489568000	17,108315000	9,633906800
8720,000000000	9,659439900	1,2845707e-322	1100,000000000	592,983870000	12,505950000	17,106926000	9,659439900
8730,000000000	9,684718800	3,9525252e-323	1100,000000000	620,248530000	12,484341000	17,105537000	9,684718800
8740,000000000	9,709746300	3,9525252e-323	1100,000000000	667,919480000	12,444610000	17,104148000	9,709746300
8750,000000000	9,734524800	3,9525252e-323	1100,000000000	692,168280000	12,423285000	17,102759000	9,734524800
8760,000000000	9,759056600	3,9525252e-323	1100,000000000	718,523910000	12,400121000	17,101370000	9,759056600
8770,000000000	9,783344400	3,9525252e-323	1100,000000000	671,079310000	12,439476000	17,099981000	9,783344400
8780,000000000	9,807390600	3,9525252e-323	1100,000000000	641,275690000	12,465318000	17,098592000	9,807390600
8790,000000000	9,831197400	3,9525252e-323	1100,000000000	656,516550000	12,453886000	17,097204000	9,831197400
8800,000000000	9,854767400	3,9525252e-323	1100,000000000	702,789500000	12,415690000	17,095815000	9,854767400
8810,000000000	9,878102900	3,9525252e-323	1100,000000000	743,252530000	12,381096000	17,094426000	9,878102900
8820,000000000	9,901206100	3,9525252e-323	1100,000000000	734,543710000	12,387044000	17,093037000	9,901206100
8830,000000000	9,924079500	3,9525252e-323	1100,000000000	690,370740000	12,423314000	17,091648000	9,924079500
8840,000000000	9,946725300	3,9525252e-323	1100,000000000	651,346300000	12,456560000	17,090259000	9,946725300
8850,000000000	9,969145700	3,9525252e-323	1100,000000000	653,349270000	12,456215000	17,088870000	9,969145700
8860,000000000	9,991343100	3,9525252e-323	1100,000000000	642,778610000	12,465729000	17,087481000	9,991343100
8870,000000000	10,013320000	3,9525252e-323	1100,000000000	685,282170000	12,429749000	17,086092000	10,013320000
8880,000000000	10,035077000	3,9525252e-323	1100,000000000	690,025380000	12,424483000	17,084704000	10,035077000
8890,000000000	10,056619000	3,9525252e-323	1100,000000000	652,645010000	12,454776000	17,083315000	10,056619000
8900,000000000	10,077946000	3,9525252e-323	1100,000000000	607,508390000	12,492777000	17,081926000	10,077946000
8910,000000000	10,099061000	3,9525252e-323	1100,000000000	603,426780000	12,497453000	17,080537000	10,099061000
8920,000000000	10,119965000	3,9525252e-323	1100,000000000	636,250820000	12,471091000	17,079148000	10,119965000
8930,000000000	10,140662000	3,9525252e-323	1100,000000000	683,114730000	12,431833000	17,077759000	10,140662000
8940,000000000	10,161153000	3,9525252e-323	1100,000000000	700,932380000	12,415774000	17,076370000	10,161153000
8950,000000000	10,181440000	3,9525252e-323	1100,000000000	673,322310000	12,437677000	17,074981000	10,181440000
8960,000000000	10,201525000	3,9525252e-323	1100,000000000	615,405080000	12,485959000	17,073592000	10,201525000
8970,000000000	10,221410000	3,9525252e-323	1100,000000000	591,520390000	12,506987000	17,072204000	10,221410000
8980,000000000	10,241097000	3,9525252e-323	1100,000000000	613,364220000	12,489980000	17,070815000	10,241097000
8990,000000000	10,260588000	3,9525252e-323	1100,000000000	660,852980000	12,450576000	17,069426000	10,260588000
9000,000000000	10,279886000	3,9525252e-323	1100,000000000	690,325730000	12,425002000	17,068037000	10,279886000
9010,000000000	10,298991000	3,9525252e-323	1100,000000000	675,953280000	12,435714000	17,066648000	10,298991000
9020,000000000	10,317907000	3,9525252e-323	1100,000000000	629,579530000	12,474006000	17,065259000	10,317907000
9030,000000000	10,336634000	3,9525252e-323	1100,000000000	595,108160000	12,503615000	17,063870000	10,336634000
9040,000000000	10,355175000	3,9525252e-323	1100,000000000	604,232040000	12,497319000	17,062481000	10,355175000
9050,000000000	10,373531000	3,9525252e-323	1100,000000000	648,562720000	12,460907000	17,061092000	10,373531000
9060,000000000	10,391705000	3,9525252e-323	1100,000000000	725,748440000	12,395851000	17,059704000	10,391705000
9070,000000000	10,409698000	3,9525252e-323	1100,000000000	723,325410000	12,396545000	17,058315000	10,409698000
9080,000000000	10,427511000	3,9525252e-323	1100,000000000	681,925130000	12,430350000	17,056926000	10,427511000
9090,000000000	10,445148000	3,9525252e-323	1100,000000000	639,612570000	12,466182000	17,055537000	10,445148000
9100,000000000	10,462609000	3,9525252e-323	1100,000000000	635,289700000	12,471099000	17,054148000	10,462609000
9110,000000000	10,479896000	3,9525252e-323	1100,000000000	740,259150000	12,384474000	17,052759000	10,479896000
9120,000000000	10,497012000	3,9525252e-323	1100,000000000	785,260380000	12,346574000	17,051370000	10,497012000
9130,000000000	10,513957000	3,9525252e-323	1100,000000000	796,244370000	12,336142000	17,049981000	10,513957000
9140,000000000	10,530733000	3,9525252e-323	1100,000000000	763,115540000	12,362767000	17,048592000	10,530733000
9150,000000000	10,547343000	3,9525252e-323	1100,000000000	716,332390000	12,401968000	17,047204000	10,547343000
9160,000000000	10,563787000	3,9525252e-323	1100,000000000	596,267120000	12,503237000	17,045815000	10,563787000
9170,000000000	10,580067000	3,9525252e-323	1100,000000000	624,215790000	12,481047000	17,044426000	10,580067000
9180,000000000	10,596186000	3,9525252e-323	1100,000000000	671,847550000	12,441324000	17,043037000	10,596186000
9190,000000000	10,612144000	3,9525252e-323	1100,000000000	695,365320000	12,420596000	17,041648000	10,612144000
9200,000000000	10,627944000	3,9525252e-323	1100,000000000	673,146970000	12,437920000	17,040259000	10,627944000
9210,000000000	10,643586000	3,9525252e-323	1100,000000000	688,160400000	12,425252000	17,038870000	10,643586000
9220,000000000	10,659072000	3,9525252e-323	1100,000000000	659,023670000	12,450552000	17,037481000	10,659072000
9230,000000000	10,674405000	3,9525252e-323	1100,000000000	675,062350000	12,438448000	17,036092000	10,674405000
9240,000000000	10,689585000	3,9525252e-323	1100,000000000	721,533380000	12,400064000	17,034704000	10,689585000
9250,000000000	10,704614000	3,9525252e-323	1100,000000000	755,711510000	12,370691000	17,033315000	10,704614000
9260,000000000	10,719493000	3,9525252e-323	1100,000000000	671,082730000	12,439907000	17,031926000	10,719493000
9270,000000000	10,734224000	3,9525252e-323	1100,000000000	626,594400000	12,476463000	17,030537000	10,734224000
9280,000000000	10,748809000	3,9525252e-323	1100,000000000	588,061770000	12,509319000	17,029148000	10,748809000
9290,000000000	10,763249000	3,9525252e-323	1100,000000000	590,908150000	12,508270000	17,027759000	10,763249000
9300,000000000	10,777545000	3,9525252e-323	1100,000000000	632,516590000	12,474283000	17,026370000	10,777545000
9310,000000000	10,791698000	3,9525252e-323	1100,000000000	741,680110000	12,382732000	17,024981000	10,791698000
9320,000000000	10,805711000	3,9525252e-323	1100,000000000	745,585340000	12,378160000	17,023592000	10,805711000
9330,000000000	10,819584000	3,9525252e-323	1100,000000000	707,686170000	12,408904000	17,022204000	10,819584000
9340,000000000	10,833320000	3,9525252e-323	1100,000000000	662,829960000	12,446693000	17,020815000	10,833320000
9350,000000000	10,846918000	3,9525252e-323	1100,000000000	652,257300000	12,456785000	17,019426000	10,846918000
9360,000000000	10,860382000	3,9525252e-323	1100,000000000	606,744430000	12,495686000	17,018037000	10,860382000
9370,000000000	10,873711000	3,9525252e-323	1100,000000000	653,439570000	12,456548000	17,016648000	10,873711000
9380,000000000	10,886908000	3,9525252e-323	1100,000000000	670,471080000	12,441134000	17,015259000	10,886908000
9390,000000000	10,899974000	3,9525252e-323	1100,000000000	642,176680000	12,463621000	17,013870000	10,899974000
9400,000000000	10,912909000	59,153608000	1100,000000000	704,570110000	12,413548000	17,011742000	10,912909000
9410,000000000	10,925716000	74,999903000	1100,000000000	721,112070000	12,399019000	16,998973000	10,925716000
9420,000000000	10,938395000	112,508760000	1100,000000000	743,705010000	12,381377000	16,985788000	10,938395000
9430,000000000	10,950948000	75,142729000	1100,000000000	791,266570000	12,341889000	16,967782000	10,950948000
9440,000000000	10,963377000	75,000001000	1100,000000000	820,070680000	12,316857000	16,954807000	10,963377000
9450,000000000	10,975681000	75,000000000	1100,000000000	803,634970000	12,329296000	16,941834000	10,975681000
9460,000000000	10,987863000	194,841920000	1100,000000000	730,126200000	12,390222000	16,924941000	10,987863000
9470,000000000	10,999924000	313,486240000	1100,000000000	696,242760000	12,419359000	16,882787000	10,999924000
9480,000000000	11,011865000	357,220680000	1100,000000000	706,194080000	12,412370000	16,829047000	11,011865000
9490,000000000	11,023687000	313,393470000	1100,000000000	750,829750000	12,375682000	16,775059000	11,023687000
9500,000000000	11,035392000	281,795970000	1100,000000000	789,111940000	12,343026000	16,728093000	11,035392000
9510,000000000	11,046980000	270,048580000	1100,000000000	835,490260000	12,303055000	16,684234000	11,046980000
9520,000000000	11,058453000	142,956020000	1100,000000000	793,679170000	12,337220000	16,649767000	11,058453000
9530,000000000	11,069811000	75,005278000	1100,000000000	751,763230000	12,372744000	16,634165000	11,069811000
9540,000000000	11,081057000	75,000000000	1100,000000000	748,282030000	12,376961000	16,621192000	11,081057000
9550,000000000	11,092191000	75,000000000	1100,000000000	786,436160000	12,345996000	16,608219000	11,092191000
9560,000000000	11,103213000	189,933350000	1100,000000000	800,300060000	12,334022000	16,582961000	11,103213000
9570,000000000	11,114127000	212,667280000	1100,000000000	810,459150000	12,324273000	16,550192000	11,114127000
9580,000000000	11,124931000	183,609870000	1100,000000000	776,727900000	12,351415000	16,517716000	11,124931000
9590,000000000	11,135628000	163,255860000	1100,000000000	730,117250000	12,390496000	16,489789000	11,135628000
9600,000000000	11,146219000	155,691020000	1100,000000000	713,480830000	12,405585000	16,463864000	11,146219000
9610,000000000	11,156704000	296,241000000	1100,000000000	716,913070000	12,403809000	16,429052000	11,156704000
9620,000000000	11,167085000	384,963110000	1100,000000000	764,489570000	12,364110000	16,373959000	11,167085000
9630,000000000	11,177363000	254,773880000	1100,000000000	787,268940000	12,343986000	16,313899000	11,177363000
9640,000000000	11,187538000	247,432000000	1100,000000000	764,306780000	12,361939000	16,274475000	11,187538000
9650,000000000	11,197613000	249,300190000	1100,000000000	716,714410000	12,401465000	16,234700000	11,197613000
9660,000000000	11,207586000	249,985150000	1100,000000000	695,143530000	12,420476000	16,194743000	11,207586000
9670,000000000	11,217461000	217,461180000	1100,000000000	711,975300000	12,407704000	16,156921000	11,217461000
9680,000000000	11,227238000	197,031710000	1100,000000000	758,629850000	12,369145000	16,123773000	11,227238000
9690,000000000	11,236917000	189,448670000	1100,000000000	792,213510000	12,340249000	16,092632000	11,236917000
9700,000000000	11,246500000	309,521400000	1100,000000000	781,849610000	12,347584000	16,046181000	11,246500000
9710,000000000	11,255987000	299,362250000	1100,000000000	806,331920000	12,326686000	15,997894000	11,255987000
9720,000000000	11,265380000	295,596100000	1100,000000000	768,306320000	12,359137000	15,950605000	11,265380000
9730,000000000	11,274680000	319,052010000	1100,000000000	771,995220000	12,357386000	15,902015000	11,274680000
9740,000000000	11,283887000	334,096430000	1100,000000000	814,010190000	12,323039000	15,849998000	11,283887000
9750,000000000	11,293002000	339,682090000	1100,000000000	855,722880000	12,287675000	15,796503000	11,293002000
9760,000000000	11,302027000	215,851240000	1100,000000000	891,595000000	12,256464000	15,750917000	11,302027000
9770,000000000	11,310962000	137,785650000	1100,000000000	853,190390000	12,287646000	15,723180000	11,310962000
9780,000000000	11,319808000	108,807830000	1100,000000000	808,628650000	12,325212000	15,703114000	11,319808000
9790,000000000	11,328566000	188,921800000	1100,000000000	798,881110000	12,334622000	15,682965000	11,328566000
9800,000000000	11,337237000	241,968860000	1100,000000000	832,909630000	12,307224000	15,647641000	11,337237000
9810,000000000	11,345822000	261,641070000	1100,000000000	784,126110000	12,347625000	15,607110000	11,345822000
9820,000000000	11,354321000	207,675910000	1100,000000000	800,361810000	12,332867000	15,568768000	11,354321000
9830,000000000	11,362736000	172,017120000	1100,000000000	771,391950000	12,355931000	15,538495000	11,362736000
9840,000000000	11,371067000	158,773020000	1100,000000000	723,846960000	12,395616000	15,511727000	11,371067000
9850,000000000	11,379315000	255,234280000	1100,000000000	701,439480000	12,415436000	15,479447000	11,379315000
9860,000000000	11,387481000	316,890560000	1100,000000000	784,843980000	12,347110000	15,433112000	11,387481000
9870,000000000	11,395565000	339,781200000	1100,000000000	832,466170000	12,307547000	15,380719000	11,395565000
9880,000000000	11,403570000	264,555550000	1100,000000000	860,592620000	12,283065000	15,331709000	11,403570000
9890,000000000	11,411494000	215,279010000	1100,000000000	843,366720000	12,296169000	15,293870000	11,411494000
9900,000000000	11,419340000	196,979020000	1100,000000000	796,625890000	12,334812000	15,260874000	11,419340000
9910,000000000	11,427108000	354,989000000	1100,000000000	751,596300000	12,373254000	15,218602000	11,427108000
9920,000000000	11,434798000	263,509950000	1100,000000000	762,371420000	12,365575000	15,168255000	11,434798000
9930,000000000	11,442412000	284,993440000	1100,000000000	807,298090000	12,328622000	15,124240000	11,442412000
9940,000000000	11,449950000	213,958460000	1100,000000000	845,070410000	12,296372000	15,083421000	11,449950000
9950,000000000	11,457413000	289,593080000	1100,000000000	840,960680000	12,298474000	15,041870000	11,457413000
9960,000000000	11,464802000	259,756000000	1100,000000000	819,621690000	12,315601000	14,998430000	11,464802000
9970,000000000	11,472117000	337,016520000	1100,000000000	778,116470000	12,350803000	14,951981000	11,472117000
9980,000000000	11,479360000	388,232710000	1100,000000000	775,478020000	12,354321000	14,893951000	11,479360000
9990,000000000	11,486530000	407,255750000	1100,000000000	814,133080000	12,322919000	14,830886000	11,486530000
10000,000000000	11,493630000	309,316490000	1100,000000000	858,542350000	12,285469000	14,773011000	11,493630000
10010,000000000	11,500658000	246,185660000	1100,000000000	855,444080000	12,286762000	14,729500000	11,500658000
10020,000000000	11,507617000	222,745140000	1100,000000000	821,120400000	12,314414000	14,692192000	11,507617000
10030,000000000	11,514506000	93,974097000	1100,000000000	774,696880000	12,353362000	14,664308000	11,514506000
10040,000000000	11,521327000	75,000117000	1100,000000000	758,854510000	12,367798000	14,651090000	11,521327000
10050,000000000	11,528080000	75,000000000	1100,000000000	788,158710000	12,344449000	14,638117000	11,528080000
10060,000000000	11,534765000	120,710260000	1100,000000000	786,023500000	12,346152000	14,624826000	11,534765000
10070,000000000	11,541385000	224,867870000	1100,000000000	808,055070000	12,326639000	14,594330000	11,541385000
10080,000000000	11,547938000	255,445890000	1100,000000000	784,356320000	12,345218000	14,555460000	11,547938000
10090,000000000	11,554426000	221,413740000	1100,000000000	736,713500000	12,384809000	14,516645000	11,554426000
10100,000000000	11,560850000	197,199420000	1100,000000000	708,929210000	12,409012000	14,483224000	11,560850000
10110,000000000	11,567209000	188,198270000	1100,000000000	788,793410000	12,343706000	14,452185000	11,567209000
10120,000000000	11,573506000	77,607947000	1100,000000000	835,619680000	12,304980000	14,428732000	11,573506000
10130,000000000	11,579739000	75,000016000	1100,000000000	868,598320000	12,276572000	14,415725000	11,579739000
10140,000000000	11,585911000	75,000000000	1100,000000000	857,411760000	12,284597000	14,402752000	11,585911000
10150,000000000	11,592021000	75,000000000	1100,000000000	812,344860000	12,321677000	14,389779000	11,592021000
10160,000000000	11,598071000	206,809670000	1100,000000000	732,699960000	12,388830000	14,362356000	11,598071000
10170,000000000	11,604060000	235,037220000	1100,000000000	737,228300000	12,386379000	14,326487000	11,604060000
10180,000000000	11,609990000	248,784020000	1100,000000000	779,636650000	12,351684000	14,287635000	11,609990000
10190,000000000	11,615860000	254,709170000	1100,000000000	820,933050000	12,316646000	14,247287000	11,615860000
10200,000000000	11,621673000	256,895820000	1100,000000000	823,149790000	12,313478000	14,206360000	11,621673000
10210,000000000	11,627427000	206,514990000	1100,000000000	745,035810000	12,377770000	14,168656000	11,627427000
10220,000000000	11,633124000	174,762020000	1100,000000000	700,780710000	12,415104000	14,138214000	11,633124000
10230,000000000	11,638765000	162,975410000	1100,000000000	691,861350000	12,423829000	14,110891000	11,638765000
10240,000000000	11,644349000	298,599970000	1100,000000000	726,476370000	12,395926000	14,075319000	11,644349000
10250,000000000	11,649878000	384,639240000	1100,000000000	772,800880000	12,357049000	14,020103000	11,649878000
10260,000000000	11,655352000	267,957040000	1100,000000000	811,255060000	12,323766000	13,958729000	11,655352000
10270,000000000	11,660771000	253,174590000	1100,000000000	781,619870000	12,347397000	13,918941000	11,660771000
10280,000000000	11,666137000	148,767870000	1100,000000000	734,151350000	12,387042000	13,887768000	11,666137000
10290,000000000	11,671449000	109,786410000	1100,000000000	712,492890000	12,406250000	13,866904000	11,671449000
10300,000000000	11,676708000	75,000284000	1100,000000000	736,557180000	12,387361000	13,853357000	11,676708000
10310,000000000	11,681915000	75,000000000	1100,000000000	789,223280000	12,343573000	13,840384000	11,681915000
10320,000000000	11,687070000	75,000000000	1100,000000000	816,663470000	12,319648000	13,827411000	11,687070000
10330,000000000	11,692173000	106,701220000	1100,000000000	798,652780000	12,333415000	13,814304000	11,692173000
10340,000000000	11,697226000	187,147060000	1100,000000000	751,750390000	12,372215000	13,787455000	11,697226000
10350,000000000	11,702229000	204,353690000	1100,000000000	719,078130000	12,400376000	13,755613000	11,702229000
10360,000000000	11,707182000	242,679510000	1100,000000000	804,636530000	12,330374000	13,719942000	11,707182000
10370,000000000	11,712086000	265,041650000	1100,000000000	849,843490000	12,293165000	13,679066000	11,712086000
10380,000000000	11,716940000	273,334070000	1100,000000000	887,094100000	12,261330000	13,635993000	11,716940000
10390,000000000	11,721747000	203,745530000	1100,000000000	882,143690000	12,264134000	13,596990000	11,721747000
10400,000000000	11,726506000	159,385760000	1100,000000000	839,543640000	12,298999000	13,568104000	11,726506000
10410,000000000	11,731217000	142,917200000	1100,000000000	750,736850000	12,373639000	13,543577000	11,731217000
10420,000000000	11,735882000	156,158690000	1100,000000000	748,939830000	12,376458000	13,519362000	11,735882000
10430,000000000	11,740500000	166,014540000	1100,000000000	788,083700000	12,344631000	13,492970000	11,740500000
10440,000000000	11,745072000	169,680030000	1100,000000000	832,177600000	12,307422000	13,465610000	11,745072000
10450,000000000	11,749598000	85,128981000	1100,000000000	840,681810000	12,299040000	13,442503000	11,749598000
10460,000000000	11,754080000	75,000062000	1100,000000000	837,971070000	12,300365000	13,429400000	11,754080000
10470,000000000	11,758517000	75,000000000	1100,000000000	791,750660000	12,339166000	13,416426000	11,758517000
10480,000000000	11,762910000	293,300850000	1100,000000000	776,707320000	12,352945000	13,391489000	11,762910000
10490,000000000	11,767259000	260,034200000	1100,000000000	806,673280000	12,329031000	13,339576000	11,767259000
10500,000000000	11,771565000	291,313530000	1100,000000000	854,097980000	12,289411000	13,295298000	11,771565000
10510,000000000	11,775828000	300,188150000	1100,000000000	780,619660000	12,349476000	13,248041000	11,775828000
10520,000000000	11,780048000	302,612790000	1100,000000000	756,187420000	12,368678000	13,200067000	11,780048000
10530,000000000	11,784227000	303,498060000	1100,000000000	708,509100000	12,408322000	13,151857000	11,784227000
10540,000000000	11,788364000	258,228320000	1100,000000000	681,415610000	12,431965000	13,109502000	11,788364000
10550,000000000	11,792460000	79,308477000	1100,000000000	699,816590000	12,417869000	13,082937000	11,792460000
10560,000000000	11,796515000	75,000026000	1100,000000000	758,818550000	12,368974000	13,069908000	11,796515000
10570,000000000	11,800530000	276,454240000	1100,000000000	791,182400000	12,341062000	13,046963000	11,800530000
10580,000000000	11,804504000	257,494600000	1100,000000000	779,176670000	12,349774000	12,993977000	11,804504000
10590,000000000	11,808440000	284,006090000	1100,000000000	733,839920000	12,387101000	12,950801000	11,808440000
10600,000000000	11,812336000	279,029020000	1100,000000000	696,854540000	12,418724000	12,909635000	11,812336000
10610,000000000	11,816193000	150,467320000	1100,000000000	776,283640000	12,353855000	12,876345000	11,816193000
10620,000000000	11,820012000	75,974027000	1100,000000000	819,075430000	12,318818000	12,857167000	11,820012000
10630,000000000	11,823793000	75,000006000	1100,000000000	859,942610000	12,284117000	12,844181000	11,823793000
10640,000000000	11,827536000	152,501170000	1100,000000000	861,315440000	12,281651000	12,825234000	11,827536000
10650,000000000	11,831242000	161,094800000	1100,000000000	821,931760000	12,313688000	12,799515000	11,831242000
10660,000000000	11,834911000	233,237960000	1100,000000000	739,523370000	12,382836000	12,768328000	11,834911000
10670,000000000	11,838544000	277,596860000	1100,000000000	731,433240000	12,390876000	12,726939000	11,838544000
10680,000000000	11,842141000	294,057600000	1100,000000000	766,623910000	12,362476000	12,681194000	11,842141000
10690,000000000	11,845701000	229,504060000	1100,000000000	812,739510000	12,323750000	12,638583000	11,845701000
10700,000000000	11,849227000	187,520700000	1100,000000000	827,381560000	12,310303000	12,605505000	11,849227000
10710,000000000	11,852717000	171,930560000	1100,000000000	830,141060000	12,306953000	12,576553000	11,852717000
10720,000000000	11,856173000	299,712040000	1100,000000000	782,765390000	12,346543000	12,540157000	11,856173000
10730,000000000	11,859594000	381,201910000	1100,000000000	761,862740000	12,365132000	12,485176000	11,859594000
10740,000000000	11,862981000	411,455170000	1100,000000000	786,652410000	12,345628000	12,422188000	11,862981000
10750,000000000	11,866334000	413,232180000	1100,000000000	834,342880000	12,305963000	12,356874000	11,866334000
10760,000000000	11,869654000	411,470090000	1100,000000000	819,133500000	12,317565000	12,291814000	11,869654000
10770,000000000	11,872941000	410,802600000	1100,000000000	800,341770000	12,331991000	12,226930000	11,872941000
10780,000000000	11,876196000	204,712770000	1100,000000000	753,292510000	12,370937000	12,175935000	11,876196000
10790,000000000	11,879417000	75,226847000	1100,000000000	721,240690000	12,398598000	12,155278000	11,879417000
10800,000000000	11,882607000	75,000001000	1100,000000000	733,654610000	12,389542000	12,142301000	11,882607000
10810,000000000	11,885765000	260,768200000	1100,000000000	751,945460000	12,374742000	12,120591000	11,885765000
10820,000000000	11,888892000	344,196590000	1100,000000000	788,661460000	12,343335000	12,065661000	11,888892000
10830,000000000	11,891988000	270,034200000	1100,000000000	782,871920000	12,346840000	12,023277000	11,891988000
10840,000000000	11,895052000	299,982480000	1100,000000000	739,898470000	12,382037000	11,977898000	11,895052000
10850,000000000	11,898087000	315,666460000	1100,000000000	699,250720000	12,416565000	11,928768000	11,898087000
10860,000000000	11,901091000	321,473460000	1100,000000000	700,240150000	12,417063000	11,878100000	11,901091000
10870,000000000	11,904065000	392,930340000	1100,000000000	739,860650000	12,384820000	11,822209000	11,904065000
10880,000000000	11,907010000	260,549280000	1100,000000000	783,625360000	12,347863000	11,770545000	11,907010000
10890,000000000	11,909925000	270,222000000	1100,000000000	791,297300000	12,340171000	11,728048000	11,909925000
10900,000000000	11,912811000	243,935090000	1100,000000000	755,822920000	12,368815000	11,686605000	11,912811000
10910,000000000	11,915669000	226,547450000	1100,000000000	820,501480000	12,315226000	11,649095000	11,915669000
10920,000000000	11,918498000	220,089400000	1100,000000000	806,266890000	12,328336000	11,613294000	11,918498000
10930,000000000	11,921299000	257,572660000	1100,000000000	836,885220000	12,303864000	11,575448000	11,921299000
10940,000000000	11,924072000	281,655910000	1100,000000000	884,211140000	12,264303000	11,532117000	11,924072000
10950,000000000	11,926818000	290,597680000	1100,000000000	904,733420000	12,246025000	11,486421000	11,926818000
10960,000000000	11,929536000	277,155400000	1100,000000000	810,305510000	12,323566000	11,440974000	11,929536000
10970,000000000	11,932227000	267,889060000	1100,000000000	762,603480000	12,363254000	11,397606000	11,932227000
10980,000000000	11,934891000	264,445720000	1100,000000000	736,209290000	12,386327000	11,355149000	11,934891000
10990,000000000	11,937529000	219,638990000	1100,000000000	755,386500000	12,371576000	11,315952000	11,937529000
11000,000000000	11,940141000	191,911130000	1100,000000000	802,503670000	12,332563000	11,283122000	11,940141000
11010,000000000	11,942726000	304,809790000	1100,000000000	822,184580000	12,315203000	11,239175000	11,942726000
11020,000000000	11,945286000	366,372380000	1100,000000000	809,362900000	12,324601000	11,186715000	11,945286000
11030,000000000	11,947821000	406,554480000	1100,000000000	763,770510000	12,362163000	11,125138000	11,947821000
11040,000000000	11,950330000	253,514260000	1100,000000000	727,324290000	12,393355000	11,066772000	11,950330000
11050,000000000	11,952814000	223,344220000	1100,000000000	733,532730000	12,389499000	11,028355000	11,952814000
11060,000000000	11,955274000	205,101890000	1100,000000000	827,777750000	12,311567000	10,994102000	11,955274000
11070,000000000	11,957709000	198,327000000	1100,000000000	868,205210000	12,277211000	10,961642000	11,957709000
11080,000000000	11,960120000	200,000340000	1100,000000000	868,733720000	12,275447000	10,929564000	11,960120000
11090,000000000	11,962507000	201,691850000	1100,000000000	828,879690000	12,307895000	10,897132000	11,962507000
11100,000000000	11,964870000	202,322700000	1100,000000000	785,284720000	12,344721000	10,864534000	11,964870000
11110,000000000	11,967209000	273,339350000	1100,000000000	714,223220000	12,405239000	10,827120000	11,967209000
11120,000000000	11,969526000	317,745410000	1100,000000000	749,975630000	12,376356000	10,779534000	11,969526000
11130,000000000	11,971819000	334,227170000	1100,000000000	795,867860000	12,337794000	10,727585000	11,971819000
11140,000000000	11,974089000	233,876380000	1100,000000000	809,703920000	12,325010000	10,681173000	11,974089000
11150,000000000	11,976337000	284,025130000	1100,000000000	778,762990000	12,349758000	10,642044000	11,976337000
11160,000000000	11,978563000	244,308110000	1100,000000000	766,521630000	12,360094000	10,600333000	11,978563000
11170,000000000	11,980766000	207,982480000	1100,000000000	746,382930000	12,378057000	10,563984000	11,980766000
11180,000000000	11,982947000	204,584540000	1100,000000000	771,890200000	12,357943000	10,532156000	11,982947000
11190,000000000	11,985107000	314,931840000	1100,000000000	819,593770000	12,318243000	10,482916000	11,985107000
11200,000000000	11,987245000	326,746980000	1100,000000000	845,635190000	12,295457000	10,432581000	11,987245000
11210,000000000	11,989362000	325,674780000	1100,000000000	825,877110000	12,310696000	10,373097000	11,989362000
11220,000000000	11,991458000	269,103240000	1100,000000000	778,695710000	12,349775000	10,330457000	11,991458000
11230,000000000	11,993533000	204,938240000	1100,000000000	747,274380000	12,376926000	10,291643000	11,993533000
11240,000000000	11,995588000	273,297750000	1100,000000000	760,501720000	12,367188000	10,249601000	11,995588000
11250,000000000	11,997621000	247,072580000	1100,000000000	806,216580000	12,329513000	10,208356000	11,997621000
11260,000000000	11,999635000	320,443880000	1100,000000000	886,176870000	12,262050000	10,164096000	11,999635000
11270,000000000	12,001629000	368,877210000	1100,000000000	879,552000000	12,266253000	10,108875000	12,001629000
11280,000000000	12,003603000	386,865720000	1100,000000000	836,218640000	12,301771000	10,048893000	12,003603000
11290,000000000	12,005557000	416,116760000	1100,000000000	796,019270000	12,335946000	9,985634200	12,005557000
11300,000000000	12,007492000	257,831910000	1100,000000000	795,913000000	12,337358000	9,942244700	12,007492000
11310,000000000	12,009407000	261,498170000	1100,000000000	746,257280000	12,379491000	9,900702000	12,009407000
